"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
923,"مكسيمز ذرةحلوة دايت","","https://cdn.basket.jo/assets/images/products/list/923_1548078463.jpg","https://cdn.basket.jo/assets/images/products/detail/923_1548078463.jpg",0.99,1.1,0,0,"",206206,5175,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
125145,"مكسيمز ذرة
صغيرة
حبة
كاملة","","https://cdn.basket.jo/assets/images/products/list/125145_1612259202.jpg","https://cdn.basket.jo/assets/images/products/detail/125145_1612259202.jpg",1.24,1.24,0,0,"",1583306,5238,1,"g",0,23,"425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
125137,"مكسيمز
شرائح
الاناناس
بالصلصة","","https://cdn.basket.jo/assets/images/products/list/125137_1615404236.jpg","https://cdn.basket.jo/assets/images/products/detail/125137_1615404236.jpg",1.45,1.45,0,0,"",1583305,5242,1,"g",0,23,"565",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
125720,"مكسيمس فطر
حب","","https://cdn.basket.jo/assets/images/products/list/125720_1612259033.jpg","https://cdn.basket.jo/assets/images/products/detail/125720_1612259033.jpg",1.69,1.69,0,0,"",1588544,5226,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
940,"مكسيمس فطر
قطع","","https://cdn.basket.jo/assets/images/products/list/940_1586728271.jpg","https://cdn.basket.jo/assets/images/products/detail/940_1586728271.jpg",1.69,1.69,0,0,"",206176,5193,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
7774,"موتي لب 
الطماطم","","https://cdn.basket.jo/assets/images/products/list/7774_1625402057.jpg","https://cdn.basket.jo/assets/images/products/detail/7774_1625402057.jpg",0.75,0.75,0,0,"",229904,46171,1,"g",0,23,"210",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",450,"متي",0,0,"",0,0
29751,"ميوتي
بندورة
مفرومة ناعم","","https://cdn.basket.jo/assets/images/products/list/29751_1580308742.jpg","https://cdn.basket.jo/assets/images/products/detail/29751_1580308742.jpg",1.6,1.6,0,0,"",238682,46181,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",450,"متي",0,0,"",0,0
1001,"نيولاند بالميتوس الكامل
لب النخيل","","https://cdn.basket.jo/assets/images/products/list/1001_1575387236.jpg","https://cdn.basket.jo/assets/images/products/detail/1001_1575387236.jpg",2.25,2.25,0,0,"",206135,9950,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",419,"نيو لاند",0,0,"",0,0
5466,"نيو لاند
ذرة حلوه
حبة كاملة","","https://cdn.basket.jo/assets/images/products/list/5466_1580161599.jpg","https://cdn.basket.jo/assets/images/products/detail/5466_1580161599.jpg",0.71,0.71,0,0,"",206222,9916,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",419,"نيو لاند",0,0,"",0,0
15021,"نيولاند
لب
النخيل
مقطع","","https://cdn.basket.jo/assets/images/products/list/15021_1626099235.jpg","https://cdn.basket.jo/assets/images/products/detail/15021_1626099235.jpg",3.3,3.3,0,0,"",506481,10044,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",419,"نيو لاند",0,0,"",0,0
15979,"افكو ذرة
حلوة حبة كاملة","","https://cdn.basket.jo/assets/images/products/list/15979_1626099160.jpg","https://cdn.basket.jo/assets/images/products/detail/15979_1626099160.jpg",0.73,0.73,0,0,"",237813,41472,1,"g",0,23,"184",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",355,"آفكو",0,0,"",0,0
5483,"بوستمان فطر مقطع","","https://cdn.basket.jo/assets/images/products/list/5483_1619355240.jpg","https://cdn.basket.jo/assets/images/products/detail/5483_1619355240.jpg",0.85,0.85,0,0,"",386001,42699,1,"g",0,23,"400",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",361,"بوست مان",0,0,"",0,0
73021,"بومي طماطم عضوية مقطعة","","https://cdn.basket.jo/assets/images/products/list/73021_1580820888.jpg","https://cdn.basket.jo/assets/images/products/detail/73021_1580820888.jpg",2.65,2.65,0,0,"",710423,18703,1,"g",0,23,"750",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",452,"بومي",0,0,"",0,0
1205,"تيبتب ذرة
حجم صغير","","https://cdn.basket.jo/assets/images/products/list/1205_1575892750.jpg","https://cdn.basket.jo/assets/images/products/detail/1205_1575892750.jpg",1.15,1.15,0,0,"",205319,54462,1,"g",0,23,"425",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",418,"تيبتيب",0,0,"",0,0
134012,"فيرس مخلل خيار","","https://cdn.basket.jo/assets/images/products/list/134012_1617176202.jpg","https://cdn.basket.jo/assets/images/products/detail/134012_1617176202.jpg",3.1,3.1,0,0,"",1721917,67636,1,"g",0,23,"500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",8003,"فيرس",0,0,"",0,0
129437,"كارفور فاصوليا حمراء","","https://cdn.basket.jo/assets/images/products/list/69038_1579009573.jpg","https://cdn.basket.jo/assets/images/products/detail/69038_1579009573.jpg",0.4,0.45,0,0,"",1618274,1774,1,"g",0,23,"400",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58831,"كارفور هليون أبيض حجم كبير","","https://cdn.basket.jo/assets/images/products/list/58831_1618830206.jpg","https://cdn.basket.jo/assets/images/products/detail/58831_1618830206.jpg",2.25,2.25,0,0,"",509799,2108,1,"ml",0,18,"370",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
128707,"مكسيمز ذرة حلوة","","https://cdn.basket.jo/assets/images/products/list/128707_1626099175.jpg","https://cdn.basket.jo/assets/images/products/detail/128707_1626099175.jpg",3.58,3.58,0,0,"",1607883,5279,1,"kg",0,29,"2.125",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
1016,"نيولاند فطر مقطع","","https://cdn.basket.jo/assets/images/products/list/1016_1629873011.jpg","https://cdn.basket.jo/assets/images/products/detail/1016_1629873011.jpg",0.87,0.87,0,0,"",206178,9953,1,"g",0,23,"400",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",419,"نيو لاند",0,0,"",0,0
